6.140754, 0.065293, 0.201215, 0.695002
6.143304, 0.015823, 0.300720, 0.887098
6.145855, 0.015823, 0.250968, 0.791050
6.148405, 0.065293, 0.250968, 0.743026
6.150956, 0.015823, 0.201215, 0.791050
6.153507, -0.083117, 0.250968, 0.743026
6.156057, 0.065293, 0.250968, 0.791050
6.158608, 0.065293, 0.250968, 0.743026
6.161158, -0.033647, 0.300720, 0.839074
6.163709, -0.083117, 0.201215, 0.743026
6.166259, 0.065293, 0.300720, 0.695002
6.168810, -0.033647, 0.250968, 0.791050
6.171361, 0.065293, 0.250968, 0.743026
6.173911, 0.065293, 0.201215, 0.839074
6.176462, -0.033647, 0.250968, 0.791050
6.179012, 0.015823, 0.250968, 0.791050
6.181563, 0.015823, 0.250968, 0.791050
6.184113, 0.015823, 0.250968, 0.695002
6.186664, 0.015823, 0.201215, 0.791050
6.189214, 0.015823, 0.250968, 0.791050
6.191765, -0.083117, 0.250968, 0.839074
6.194316, -0.033647, 0.151462, 0.839074
6.196866, 0.015823, 0.201215, 0.791050
6.199417, -0.083117, 0.300720, 0.743026
6.201967, 0.015823, 0.201215, 0.791050
6.204518, 0.065293, 0.250968, 0.743026
6.207068, -0.033647, 0.250968, 0.887098
6.209619, -0.033647, 0.300720, 0.839074
6.212169, 0.164232, 0.300720, 0.839074
6.214720, 0.065293, 0.250968, 0.839074
6.217271, -0.033647, 0.250968, 0.887098
6.219821, 0.065293, 0.201215, 0.791050
6.222372, 0.065293, 0.250968, 0.839074
6.224922, 0.015823, 0.350473, 0.887098
6.227473, 0.015823, 0.201215, 0.791050
6.230023, -0.033647, 0.201215, 0.839074
6.232574, 0.015823, 0.201215, 0.839074
6.235125, -0.033647, 0.300720, 0.839074
6.237675, 0.065293, 0.250968, 0.791050
6.240226, 0.015823, 0.201215, 0.839074
6.242776, 0.065293, 0.201215, 0.791050
6.245327, 0.114762, 0.250968, 0.887098
6.247877, 0.065293, 0.250968, 0.791050
6.250428, 0.015823, 0.250968, 0.887098
6.252978, -0.033647, 0.250968, 0.791050
6.255529, 0.015823, 0.201215, 0.839074
6.258080, -0.033647, 0.300720, 0.887098
6.260630, 0.015823, 0.151462, 0.935121
6.263181, 0.015823, 0.201215, 0.887098
6.265731, -0.033647, 0.201215, 0.791050
6.268282, -0.033647, 0.300720, 0.839074
6.270832, -0.033647, 0.300720, 0.791050
6.273383, 0.065293, 0.250968, 0.743026
6.275934, 0.065293, 0.250968, 0.695002
6.278484, 0.114762, 0.250968, 0.839074
6.281035, 0.015823, 0.250968, 0.839074
6.283585, -0.033647, 0.201215, 0.839074
6.286136, 0.114762, 0.201215, 0.743026
6.288686, 0.114762, 0.400226, 0.935121
6.291237, -0.033647, 0.350473, 0.791050
6.293787, 0.015823, 0.300720, 0.839074
6.296338, 0.015823, 0.250968, 0.839074
6.298889, 0.114762, 0.201215, 0.743026
6.301439, 0.114762, 0.250968, 0.695002
6.303990, -0.033647, 0.250968, 0.791050
6.306540, 0.015823, 0.201215, 0.887098
6.309091, 0.065293, 0.250968, 0.791050
6.311641, -0.033647, 0.250968, 0.839074
6.314192, 0.015823, 0.151462, 0.839074
6.316742, 0.065293, 0.250968, 0.887098
6.319293, 0.015823, 0.201215, 0.791050
6.321844, 0.065293, 0.201215, 0.791050
6.324394, 0.015823, 0.300720, 0.839074
6.326945, 0.015823, 0.201215, 0.743026
6.329495, 0.015823, 0.151462, 0.791050
6.332046, 0.065293, 0.201215, 0.791050
6.334596, 0.065293, 0.250968, 0.791050
6.337147, 0.015823, 0.250968, 0.791050
6.339698, 0.065293, 0.201215, 0.839074
6.342248, 0.015823, 0.201215, 0.695002
6.344799, -0.033647, 0.250968, 0.791050
6.347349, 0.015823, 0.350473, 0.839074
6.349900, 0.065293, 0.201215, 0.887098
6.352450, 0.015823, 0.201215, 0.839074
6.355001, 0.015823, 0.300720, 0.791050
6.357551, 0.015823, 0.300720, 0.791050
6.360102, 0.065293, 0.201215, 0.791050
6.362653, 0.065293, 0.201215, 0.839074
6.365203, 0.213702, 0.250968, 0.887098
6.367754, -0.033647, 0.201215, 0.839074
6.370304, 0.015823, 0.250968, 0.695002
6.372855, 0.015823, 0.250968, 0.791050
6.375405, 0.015823, 0.201215, 0.887098
6.377956, 0.015823, 0.300720, 0.791050
6.380507, 0.114762, 0.151462, 0.839074
6.383057, -0.033647, 0.201215, 0.791050
6.385608, 0.015823, 0.300720, 0.791050
6.388158, -0.033647, 0.250968, 0.743026
6.390709, -0.033647, 0.201215, 0.695002
6.393259, -0.033647, 0.250968, 0.791050
6.395810, 0.114762, 0.400226, 0.791050
6.398360, 0.015823, 0.300720, 0.743026
6.400911, 0.015823, 0.250968, 0.839074
6.403462, 0.065293, 0.201215, 0.839074
6.406012, 0.015823, 0.250968, 0.839074
6.408563, -0.033647, 0.250968, 0.839074
6.411113, 0.015823, 0.201215, 0.791050
6.413664, 0.015823, 0.250968, 0.839074
6.416214, 0.065293, 0.250968, 0.695002
6.418765, 0.015823, 0.201215, 0.983145
6.421315, 0.015823, 0.250968, 0.839074
6.423866, 0.015823, 0.250968, 0.743026
6.426417, -0.033647, 0.250968, 0.935121
6.428967, 0.015823, 0.250968, 0.791050
6.431518, 0.015823, 0.300720, 0.791050
6.434068, 0.015823, 0.300720, 0.743026
6.436619, -0.083117, 0.250968, 0.695002
6.439169, -0.083117, 0.300720, 0.791050
6.441720, 0.164232, 0.300720, 0.887098
6.444271, 0.015823, 0.300720, 0.887098
6.446821, 0.065293, 0.250968, 0.791050
6.449372, 0.015823, 0.250968, 0.839074
6.451922, -0.033647, 0.300720, 0.743026
6.454473, 0.015823, 0.250968, 0.839074
6.457023, 0.065293, 0.250968, 0.791050
6.459574, 0.114762, 0.201215, 0.791050
6.462124, 0.065293, 0.201215, 0.935121
6.464675, 0.015823, 0.300720, 0.743026
6.467226, 0.015823, 0.201215, 0.743026
6.469776, 0.065293, 0.201215, 0.791050
6.472327, 0.015823, 0.201215, 0.695002
6.474877, -0.083117, 0.300720, 0.791050
6.477428, 0.015823, 0.300720, 0.839074
6.479978, -0.033647, 0.300720, 0.935121
6.482529, 0.065293, 0.300720, 0.839074
6.485079, 0.015823, 0.250968, 0.791050
6.487630, 0.015823, 0.201215, 0.839074
6.490181, 0.015823, 0.250968, 0.791050
6.492731, 0.015823, 0.250968, 0.887098
6.495282, 0.015823, 0.250968, 0.791050
6.497832, -0.033647, 0.300720, 0.839074
6.500383, 0.015823, 0.250968, 0.839074
6.502933, 0.015823, 0.201215, 0.839074
6.505484, -0.033647, 0.250968, 0.839074
6.508035, -0.033647, 0.300720, 0.791050
6.510585, -0.033647, 0.250968, 0.791050
6.513136, -0.083117, 0.300720, 0.743026
6.515686, 0.015823, 0.201215, 0.887098
6.518237, 0.114762, 0.300720, 0.839074
6.520787, 0.015823, 0.250968, 0.791050
6.523338, 0.015823, 0.250968, 0.887098
6.525888, 0.015823, 0.201215, 0.791050
6.528439, 0.015823, 0.201215, 0.839074
6.530990, -0.033647, 0.300720, 0.791050
6.533540, 0.065293, 0.300720, 0.743026
6.536091, 0.065293, 0.250968, 0.791050
6.538641, 0.015823, 0.250968, 0.839074
6.541192, 0.065293, 0.201215, 0.695002
6.543742, 0.065293, 0.151462, 0.743026
6.546293, 0.065293, 0.250968, 0.791050
6.548844, 0.015823, 0.201215, 0.839074
6.551394, 0.114762, 0.250968, 0.791050
6.553945, 0.015823, 0.300720, 0.791050
6.556495, -0.033647, 0.201215, 0.791050
6.559046, -0.033647, 0.300720, 0.791050
6.561596, 0.114762, 0.300720, 0.791050
6.564147, -0.033647, 0.201215, 0.743026
6.566697, 0.015823, 0.250968, 0.887098
6.569248, 0.015823, 0.250968, 0.839074
6.571799, 0.065293, 0.300720, 0.743026
6.574349, 0.114762, 0.201215, 0.839074
6.576900, -0.083117, 0.300720, 0.839074
6.579450, 0.114762, 0.250968, 0.839074
6.582001, 0.015823, 0.300720, 0.839074
6.584551, -0.033647, 0.201215, 0.839074
6.587102, -0.083117, 0.300720, 0.791050
6.589652, 0.065293, 0.201215, 0.839074
6.592203, 0.015823, 0.201215, 0.839074
6.594754, 0.164232, 0.400226, 0.743026
6.597304, 0.065293, 0.201215, 0.743026
6.599855, 0.015823, 0.250968, 0.695002
6.602405, 0.065293, 0.250968, 0.887098
6.604956, 0.015823, 0.250968, 0.839074
6.607506, -0.083117, 0.250968, 0.839074
6.610057, 0.065293, 0.250968, 0.791050
6.612608, 0.065293, 0.201215, 0.839074
6.615158, 0.065293, 0.300720, 0.839074
6.617709, 0.065293, 0.250968, 0.839074
6.620259, -0.033647, 0.201215, 0.887098
6.622810, -0.033647, 0.250968, 0.839074
6.625360, -0.033647, 0.250968, 0.839074
6.627911, -0.033647, 0.250968, 0.695002
6.630461, -0.033647, 0.250968, 0.839074
6.633012, 0.015823, 0.201215, 0.839074
6.635563, -0.083117, 0.300720, 0.887098
6.638113, 0.015823, 0.250968, 0.791050
6.640664, 0.015823, 0.300720, 0.887098
6.643214, 0.114762, 0.201215, 0.935121
6.645765, -0.033647, 0.250968, 0.791050
6.648315, 0.015823, 0.250968, 0.839074
6.650866, 0.065293, 0.201215, 0.887098
6.653417, 0.015823, 0.300720, 0.791050
6.655967, 0.065293, 0.250968, 0.743026
6.658518, 0.015823, 0.250968, 0.839074
6.661068, 0.065293, 0.201215, 0.791050
6.663619, 0.065293, 0.201215, 0.887098
6.666169, 0.015823, 0.250968, 0.887098
6.668720, 0.065293, 0.201215, 0.839074
6.671270, 0.213702, 0.350473, 0.839074
6.673821, 0.015823, 0.250968, 0.791050
6.676372, 0.015823, 0.250968, 0.791050
6.678922, 0.015823, 0.201215, 0.743026
6.681473, 0.065293, 0.201215, 0.743026
6.684023, -0.033647, 0.201215, 0.791050
6.686574, -0.132587, 0.250968, 0.743026
6.689124, -0.033647, 0.250968, 0.791050
6.691675, 0.015823, 0.300720, 0.743026
6.694225, 0.065293, 0.300720, 0.839074
6.696776, 0.015823, 0.201215, 0.791050
6.699327, -0.033647, 0.250968, 0.839074
6.701877, 0.015823, 0.250968, 0.695002
6.704428, -0.033647, 0.250968, 0.695002
6.706978, -0.033647, 0.201215, 0.791050
6.709529, 0.065293, 0.151462, 0.791050
6.712079, 0.065293, 0.201215, 0.743026
6.714630, 0.065293, 0.201215, 0.791050
6.717181, -0.033647, 0.250968, 0.887098
6.719731, 0.015823, 0.250968, 0.839074
6.722282, 0.015823, 0.250968, 0.839074
6.724832, 0.015823, 0.250968, 0.791050
6.727383, -0.033647, 0.300720, 0.887098
6.729933, 0.015823, 0.201215, 0.791050
6.732484, 0.065293, 0.250968, 0.887098
6.735034, 0.065293, 0.201215, 0.791050
6.737585, 0.065293, 0.250968, 0.743026
6.740136, 0.015823, 0.250968, 0.695002
6.742686, 0.015823, 0.300720, 0.791050
6.745237, 0.065293, 0.250968, 0.839074
6.747787, 0.213702, 0.250968, 0.935121
6.750338, -0.033647, 0.250968, 0.839074
6.752888, 0.015823, 0.201215, 0.839074
6.755439, -0.033647, 0.250968, 0.839074
6.757989, 0.065293, 0.201215, 0.791050
6.760540, 0.015823, 0.250968, 0.839074
6.763091, 0.015823, 0.350473, 0.695002
6.765641, 0.015823, 0.201215, 0.743026
6.768192, 0.015823, 0.201215, 0.743026
6.770742, -0.033647, 0.350473, 0.839074
6.773293, -0.033647, 0.300720, 0.791050
6.775843, 0.065293, 0.300720, 0.839074
6.778394, 0.114762, 0.201215, 0.839074
6.780945, 0.065293, 0.201215, 0.839074
6.783495, 0.015823, 0.201215, 0.791050
6.786046, 0.015823, 0.250968, 0.791050
6.788596, 0.065293, 0.250968, 0.743026
6.791147, 0.015823, 0.250968, 0.791050
6.793697, -0.033647, 0.350473, 0.791050
6.796248, 0.114762, 0.201215, 0.887098
6.798798, 0.015823, 0.250968, 0.743026
6.801349, 0.015823, 0.201215, 0.743026
6.803900, 0.065293, 0.201215, 0.743026
6.806450, 0.015823, 0.201215, 0.743026
6.809001, 0.015823, 0.250968, 0.839074
6.811551, 0.015823, 0.250968, 0.839074
6.814102, 0.015823, 0.250968, 0.791050
6.816652, 0.065293, 0.250968, 0.887098
6.819203, 0.065293, 0.250968, 0.839074
6.821754, 0.015823, 0.201215, 0.839074
6.824304, 0.213702, 0.300720, 0.839074
6.826855, 0.164232, 0.201215, 0.935121
6.829405, 0.065293, 0.201215, 0.791050
6.831956, 0.015823, 0.300720, 0.743026
6.834506, 0.015823, 0.250968, 0.743026
6.837057, -0.033647, 0.250968, 0.887098
6.839607, 0.015823, 0.300720, 0.743026
6.842158, 0.015823, 0.201215, 0.743026
6.844709, 0.065293, 0.250968, 0.791050
6.847259, 0.015823, 0.201215, 0.839074
6.849810, 0.015823, 0.250968, 0.887098
6.852360, 0.065293, 0.201215, 0.791050
6.854911, 0.065293, 0.201215, 0.887098
6.857461, 0.015823, 0.151462, 0.887098
6.860012, 0.015823, 0.250968, 0.839074
6.862562, 0.065293, 0.300720, 0.839074
6.865113, -0.033647, 0.250968, 0.839074
6.867664, -0.033647, 0.350473, 0.839074
6.870214, 0.015823, 0.201215, 0.839074
6.872765, 0.015823, 0.201215, 0.887098
6.875315, 0.065293, 0.151462, 0.791050
6.877866, -0.033647, 0.250968, 0.743026
6.880416, -0.033647, 0.201215, 0.743026
6.882967, 0.015823, 0.250968, 0.839074
6.885518, -0.083117, 0.250968, 0.791050
6.888068, 0.065293, 0.250968, 0.695002
6.890619, -0.083117, 0.350473, 0.839074
6.893169, -0.033647, 0.151462, 0.839074
6.895720, -0.033647, 0.201215, 0.791050
6.898270, -0.132587, 0.300720, 0.791050
6.900821, 0.213702, 0.300720, 0.839074
6.903371, 0.015823, 0.250968, 0.743026
6.905922, 0.015823, 0.250968, 0.743026
6.908473, 0.015823, 0.250968, 0.695002
6.911023, 0.114762, 0.250968, 0.695002
6.913574, 0.015823, 0.250968, 0.791050
6.916124, -0.033647, 0.300720, 0.791050
6.918675, 0.065293, 0.201215, 0.791050
6.921225, 0.015823, 0.350473, 0.887098
6.923776, 0.065293, 0.250968, 0.839074
6.926327, -0.083117, 0.250968, 0.887098
6.928877, -0.033647, 0.250968, 0.887098
6.931428, 0.015823, 0.250968, 0.887098
6.933978, -0.033647, 0.250968, 0.887098
6.936529, 0.065293, 0.250968, 0.791050
6.939079, 0.015823, 0.250968, 0.791050
6.941630, 0.015823, 0.201215, 0.839074
6.944180, 0.065293, 0.250968, 0.791050
6.946731, -0.033647, 0.250968, 0.791050
6.949282, 0.015823, 0.201215, 0.743026
6.951832, -0.033647, 0.300720, 0.791050
6.954383, 0.015823, 0.250968, 0.791050
6.956933, 0.065293, 0.300720, 0.839074
6.959484, 0.065293, 0.201215, 0.743026
6.962034, 0.015823, 0.201215, 0.743026
6.964585, 0.015823, 0.250968, 0.887098
6.967135, 0.015823, 0.250968, 0.695002
6.969686, 0.114762, 0.201215, 0.743026
6.972237, -0.033647, 0.300720, 0.695002
6.974787, -0.033647, 0.300720, 0.887098
6.977338, 0.164232, 0.300720, 0.839074
6.979888, -0.033647, 0.250968, 0.839074
6.982439, -0.033647, 0.250968, 0.839074
6.984989, -0.033647, 0.300720, 0.695002
6.987540, 0.065293, 0.250968, 0.791050
6.990091, 0.015823, 0.201215, 0.695002
6.992641, 0.065293, 0.250968, 0.791050
6.995192, 0.164232, 0.250968, 0.839074
6.997742, -0.033647, 0.250968, 0.695002
7.000293, 0.065293, 0.201215, 0.791050
7.002843, 0.015823, 0.300720, 0.791050
7.005394, 0.015823, 0.300720, 0.839074
7.007944, 0.114762, 0.151462, 0.839074
7.010495, 0.015823, 0.300720, 0.791050
7.013046, 0.065293, 0.300720, 0.791050
7.015596, 0.015823, 0.201215, 0.839074
7.018147, 0.065293, 0.201215, 0.791050
7.020697, 0.065293, 0.201215, 0.743026
7.023248, -0.083117, 0.250968, 0.743026
7.025798, 0.065293, 0.201215, 0.743026
7.028349, 0.015823, 0.300720, 0.791050
7.030899, 0.065293, 0.201215, 0.791050
7.033450, 0.065293, 0.250968, 0.839074
7.036001, 0.015823, 0.250968, 0.839074
7.038551, 0.065293, 0.250968, 0.743026
7.041102, 0.015823, 0.250968, 0.839074
7.043652, -0.033647, 0.250968, 0.839074
7.046203, 0.015823, 0.201215, 0.791050
7.048753, 0.114762, 0.201215, 0.743026
7.051304, 0.065293, 0.201215, 0.791050
7.053855, 0.213702, 0.300720, 0.935121
7.056405, -0.033647, 0.350473, 0.839074
7.058956, 0.015823, 0.350473, 0.791050
7.061506, 0.065293, 0.250968, 0.887098
7.064057, -0.033647, 0.250968, 0.887098
7.066607, 0.015823, 0.201215, 0.791050
7.069158, 0.164232, 0.250968, 0.791050
7.071708, -0.033647, 0.300720, 0.791050
7.074259, 0.015823, 0.250968, 0.791050
7.076810, 0.015823, 0.250968, 0.839074
7.079360, 0.015823, 0.250968, 0.839074
7.081911, 0.015823, 0.250968, 0.743026
7.084461, -0.033647, 0.300720, 0.791050
7.087012, 0.015823, 0.300720, 0.935121
7.089562, 0.015823, 0.300720, 0.791050
7.092113, -0.033647, 0.300720, 0.791050
7.094664, 0.114762, 0.201215, 0.839074
7.097214, 0.114762, 0.201215, 0.791050
7.099765, -0.033647, 0.250968, 0.791050
7.102315, 0.015823, 0.250968, 0.887098
7.104866, 0.015823, 0.250968, 0.695002
7.107416, -0.033647, 0.250968, 0.839074
7.109967, 0.065293, 0.250968, 0.791050
7.112517, 0.114762, 0.250968, 0.839074
7.115068, 0.065293, 0.201215, 0.839074
7.117619, 0.015823, 0.250968, 0.839074
7.120169, 0.015823, 0.201215, 0.791050
7.122720, 0.065293, 0.201215, 0.791050
7.125270, 0.015823, 0.201215, 0.791050
7.127821, 0.015823, 0.250968, 0.839074
7.130371, 0.213702, 0.250968, 0.935121
7.132922, -0.083117, 0.250968, 0.791050
7.135472, 0.015823, 0.250968, 0.743026
7.138023, 0.065293, 0.250968, 0.839074
7.140574, -0.083117, 0.250968, 0.743026
7.143124, 0.065293, 0.350473, 0.791050
7.145675, 0.114762, 0.250968, 0.743026
7.148225, 0.114762, 0.201215, 0.887098
7.150776, 0.065293, 0.250968, 0.839074
7.153326, 0.015823, 0.250968, 0.743026
7.155877, 0.015823, 0.250968, 0.791050
7.158428, -0.033647, 0.201215, 0.743026
7.160978, 0.015823, 0.250968, 0.839074
7.163529, -0.033647, 0.250968, 0.743026
7.166079, 0.015823, 0.250968, 0.695002
7.168630, -0.033647, 0.201215, 0.695002
7.171180, 0.065293, 0.250968, 0.839074
7.173731, 0.015823, 0.250968, 0.887098
7.176281, 0.015823, 0.151462, 0.743026
7.178832, 0.065293, 0.201215, 0.839074
7.181383, 0.015823, 0.250968, 0.839074
7.183933, 0.065293, 0.250968, 0.791050
7.186484, 0.065293, 0.201215, 0.791050
7.189034, 0.015823, 0.151462, 0.791050
7.191585, 0.015823, 0.201215, 0.935121
7.194135, 0.065293, 0.250968, 0.743026
7.196686, -0.033647, 0.201215, 0.791050
7.199237, -0.033647, 0.300720, 0.791050
7.201787, 0.114762, 0.151462, 0.695002
7.204338, -0.033647, 0.250968, 0.743026
7.206888, 0.164232, 0.400226, 0.887098
7.209439, 0.164232, 0.201215, 0.791050
7.211989, 0.015823, 0.250968, 0.743026
7.214540, -0.033647, 0.250968, 0.791050
7.217090, -0.033647, 0.250968, 0.887098
7.219641, -0.033647, 0.300720, 0.743026
7.222192, 0.015823, 0.250968, 0.695002
7.224742, -0.033647, 0.250968, 0.887098
7.227293, 0.015823, 0.151462, 0.839074
7.229843, -0.033647, 0.201215, 0.743026
7.232394, 0.065293, 0.300720, 0.839074
7.234944, -0.033647, 0.201215, 0.743026
7.237495, 0.065293, 0.201215, 0.791050
7.240045, 0.065293, 0.250968, 0.791050
7.242596, 0.114762, 0.300720, 0.743026
7.245147, 0.015823, 0.250968, 0.646979
7.247697, 0.065293, 0.250968, 0.839074
7.250248, 0.015823, 0.250968, 0.791050
7.252798, 0.065293, 0.201215, 0.791050
7.255349, 0.015823, 0.250968, 0.839074
7.257899, 0.065293, 0.250968, 0.839074
7.260450, 0.065293, 0.250968, 0.839074
7.263001, 0.114762, 0.201215, 0.791050
7.265551, 0.015823, 0.151462, 0.791050
7.268102, 0.015823, 0.250968, 0.839074
7.270652, -0.033647, 0.250968, 0.839074
7.273203, 0.015823, 0.300720, 0.791050
7.275753, -0.033647, 0.300720, 0.839074
7.278304, -0.033647, 0.250968, 0.791050
7.280854, -0.033647, 0.250968, 0.839074
7.283405, 0.213702, 0.350473, 0.839074
7.285956, -0.033647, 0.201215, 0.791050
7.288506, -0.083117, 0.300720, 0.791050
7.291057, -0.083117, 0.300720, 0.743026
7.293607, -0.033647, 0.201215, 0.791050
7.296158, 0.015823, 0.201215, 0.791050
7.298708, 0.065293, 0.250968, 0.791050
7.301259, 0.065293, 0.250968, 0.839074
7.303809, 0.065293, 0.201215, 0.791050
7.306360, 0.015823, 0.201215, 0.839074
7.308911, 0.065293, 0.250968, 0.791050
7.311461, 0.015823, 0.250968, 0.743026
7.314012, -0.033647, 0.300720, 0.743026
7.316562, -0.033647, 0.350473, 0.791050
7.319113, -0.033647, 0.300720, 0.743026
7.321663, -0.083117, 0.300720, 0.887098
7.324214, 0.015823, 0.300720, 0.791050
7.326765, -0.033647, 0.250968, 0.791050
7.329315, -0.083117, 0.300720, 0.791050
7.331866, 0.015823, 0.250968, 0.743026
7.334416, 0.065293, 0.300720, 0.791050
7.336967, 0.114762, 0.201215, 0.743026
7.339517, 0.065293, 0.250968, 0.791050
7.342068, 0.015823, 0.250968, 0.743026
7.344618, 0.114762, 0.201215, 0.695002
7.347169, 0.065293, 0.300720, 0.791050
7.349720, -0.033647, 0.250968, 0.695002
7.352270, -0.033647, 0.300720, 0.791050
7.354821, 0.015823, 0.250968, 0.839074
7.357371, -0.033647, 0.300720, 0.743026
7.359922, 0.065293, 0.400226, 0.887098
7.362472, 0.065293, 0.300720, 0.791050
7.365023, 0.065293, 0.151462, 0.791050
7.367574, 0.065293, 0.201215, 0.791050
7.370124, 0.015823, 0.250968, 0.791050
7.372675, 0.015823, 0.201215, 0.839074
7.375225, 0.065293, 0.300720, 0.887098
7.377776, -0.033647, 0.250968, 0.743026
7.380326, 0.015823, 0.250968, 0.839074
7.382877, 0.015823, 0.300720, 0.791050
7.385427, -0.033647, 0.250968, 0.791050
7.387978, -0.033647, 0.250968, 0.743026
7.390529, 0.065293, 0.151462, 0.887098
7.393079, 0.065293, 0.300720, 0.791050
7.395630, 0.065293, 0.201215, 0.839074
7.398180, 0.015823, 0.300720, 0.743026
7.400731, -0.033647, 0.250968, 0.887098
7.403281, 0.015823, 0.201215, 0.743026
7.405832, 0.065293, 0.250968, 0.743026
7.408382, 0.015823, 0.250968, 0.695002
7.410933, 0.114762, 0.151462, 0.791050
7.413484, 0.114762, 0.151462, 0.791050
7.416034, 0.015823, 0.201215, 0.743026
7.418585, 0.114762, 0.201215, 0.839074
7.421135, -0.033647, 0.201215, 0.839074
7.423686, 0.015823, 0.250968, 0.791050
7.426236, 0.015823, 0.250968, 0.791050
7.428787, 0.015823, 0.201215, 0.791050
7.431338, 0.015823, 0.300720, 0.791050
7.433888, 0.065293, 0.300720, 0.887098
7.436439, 0.114762, 0.449978, 0.887098
7.438989, 0.114762, 0.300720, 0.839074
7.441540, 0.065293, 0.201215, 0.887098
7.444090, 0.015823, 0.151462, 0.839074
7.446641, 0.015823, 0.201215, 0.791050
7.449191, 0.065293, 0.201215, 0.839074
7.451742, 0.065293, 0.201215, 0.791050
7.454293, 0.065293, 0.250968, 0.839074
7.456843, 0.015823, 0.350473, 0.791050
7.459394, 0.015823, 0.201215, 0.839074
7.461944, -0.033647, 0.250968, 0.791050
7.464495, 0.015823, 0.350473, 0.791050
7.467045, 0.065293, 0.201215, 0.887098
7.469596, -0.083117, 0.250968, 0.695002
7.472147, -0.083117, 0.300720, 0.743026
7.474697, 0.015823, 0.151462, 0.791050
7.477248, 0.065293, 0.151462, 0.695002
7.479798, 0.015823, 0.250968, 0.791050
7.482349, 0.015823, 0.300720, 0.839074
7.484899, -0.033647, 0.201215, 0.791050
7.487450, -0.033647, 0.201215, 0.839074
7.490000, 0.114762, 0.250968, 0.791050
7.492551, 0.015823, 0.250968, 0.791050
7.495102, 0.015823, 0.300720, 0.839074
7.497652, 0.015823, 0.250968, 0.839074
7.500203, -0.033647, 0.250968, 0.839074
7.502753, 0.015823, 0.201215, 0.791050
7.505304, -0.033647, 0.250968, 0.887098
7.507854, 0.065293, 0.250968, 0.791050
7.510405, 0.065293, 0.201215, 0.791050
