2516.598740, -0.330467, 0.051957, -1.081878
2516.601296, -0.478877, 0.101710, -1.177926
2516.603852, -0.330467, 0.051957, -1.177926
2516.606408, -0.330467, 0.051957, -1.129902
2516.608964, -0.429407, 0.151462, -1.225950
2516.611520, -0.280997, 0.051957, -1.177926
2516.614076, -0.429407, 0.101710, -1.129902
2516.616632, -0.379937, 0.101710, -1.129902
2516.619188, -0.330467, 0.201215, -1.273973
2516.621744, -0.280997, 0.051957, -1.225950
2516.624300, -0.379937, 0.051957, -1.129902
2516.626857, -0.330467, 0.151462, -1.177926
2516.629413, -0.330467, 0.101710, -1.129902
2516.631969, -0.330467, 0.051957, -1.177926
2516.634525, -0.379937, 0.151462, -1.225950
2516.637081, -0.330467, 0.101710, -1.177926
2516.639637, -0.330467, 0.051957, -1.273973
2516.642193, -0.231527, 0.051957, -1.177926
2516.644749, -0.280997, 0.101710, -1.225950
2516.647305, -0.379937, 0.051957, -1.225950
2516.649861, -0.379937, 0.002204, -1.225950
2516.652417, -0.330467, 0.051957, -1.225950
2516.654973, -0.330467, 0.151462, -1.225950
2516.657529, -0.379937, 0.151462, -1.225950
2516.660085, -0.429407, 0.151462, -1.273973
2516.662641, -0.429407, 0.151462, -1.273973
2516.665197, -0.330467, 0.151462, -1.273973
2516.667753, -0.379937, 0.101710, -1.273973
2516.670310, -0.280997, 0.151462, -1.370021
2516.672866, -0.330467, 0.151462, -1.225950
2516.675422, -0.231527, 0.151462, -1.321997
2516.677978, -0.330467, 0.051957, -1.321997
2516.680534, -0.280997, 0.151462, -1.370021
2516.683090, -0.429407, 0.151462, -1.321997
2516.685646, -0.330467, 0.051957, -1.273973
2516.688202, -0.280997, 0.151462, -1.321997
2516.690758, -0.231527, 0.151462, -1.273973
2516.693314, -0.330467, 0.151462, -1.225950
2516.695870, -0.231527, 0.151462, -1.225950
2516.698426, -0.330467, 0.151462, -1.273973
2516.700982, -0.330467, 0.151462, -1.321997
2516.703538, -0.182057, 0.101710, -1.370021
2516.706094, -0.280997, 0.151462, -1.321997
2516.708650, -0.280997, 0.151462, -1.273973
2516.711207, -0.280997, 0.151462, -1.273973
2516.713763, -0.280997, 0.151462, -1.225950
2516.716319, -0.280997, 0.201215, -1.321997
2516.718875, -0.330467, 0.101710, -1.225950
2516.721431, -0.330467, 0.151462, -1.273973
2516.723987, -0.231527, 0.101710, -1.225950
2516.726543, -0.330467, 0.151462, -1.273973
2516.729099, -0.330467, 0.151462, -1.225950
2516.731655, -0.330467, 0.201215, -1.225950
2516.734211, -0.330467, 0.101710, -1.273973
2516.736767, -0.132587, 0.151462, -1.177926
2516.739323, -0.330467, 0.151462, -1.225950
2516.741879, -0.280997, 0.051957, -1.177926
2516.744435, -0.379937, 0.151462, -1.129902
2516.746991, -0.379937, 0.201215, -1.225950
2516.749547, -0.330467, 0.151462, -1.273973
2516.752104, -0.330467, 0.151462, -1.177926
2516.754660, -0.330467, 0.151462, -1.177926
2516.757216, -0.231527, 0.101710, -1.129902
2516.759772, -0.330467, 0.151462, -1.225950
2516.762328, -0.231527, 0.151462, -1.177926
2516.764884, -0.231527, 0.151462, -1.129902
2516.767440, -0.280997, 0.051957, -1.225950
2516.769996, -0.182057, 0.002204, -1.273973
2516.772552, -0.182057, 0.151462, -1.273973
2516.775108, -0.280997, 0.101710, -1.273973
2516.777664, -0.330467, 0.151462, -1.081878
2516.780220, -0.231527, 0.101710, -1.081878
2516.782776, -0.280997, 0.101710, -1.081878
2516.785332, -0.182057, 0.151462, -1.081878
2516.787888, -0.231527, 0.151462, -1.225950
2516.790444, -0.280997, 0.101710, -1.225950
2516.793001, -0.182057, 0.101710, -1.129902
2516.795557, -0.330467, 0.151462, -1.177926
2516.798113, -0.231527, 0.151462, -1.129902
2516.800669, -0.280997, 0.151462, -1.081878
2516.803225, -0.231527, 0.051957, -1.033854
2516.805781, -0.330467, 0.151462, -1.081878
2516.808337, -0.280997, 0.151462, -1.129902
2516.810893, -0.280997, 0.101710, -1.129902
2516.813449, -0.330467, 0.151462, -0.985831
2516.816005, -0.231527, 0.101710, -1.129902
2516.818561, -0.231527, 0.051957, -1.033854
2516.821117, -0.231527, 0.101710, -1.081878
2516.823673, -0.280997, 0.151462, -1.081878
2516.826229, -0.330467, 0.151462, -1.033854
2516.828785, -0.231527, 0.101710, -1.033854
2516.831341, -0.231527, 0.151462, -1.081878
2516.833897, -0.231527, 0.151462, -1.033854
2516.836454, -0.231527, 0.101710, -0.985831
2516.839010, -0.280997, 0.101710, -1.033854
2516.841566, -0.280997, 0.101710, -0.985831
2516.844122, -0.280997, 0.151462, -1.033854
2516.846678, -0.231527, 0.101710, -0.985831
2516.849234, -0.033647, 0.151462, -0.985831
2516.851790, -0.280997, 0.151462, -1.081878
2516.854346, -0.231527, 0.151462, -0.985831
2516.856902, -0.231527, 0.101710, -1.033854
2516.859458, -0.132587, 0.101710, -0.985831
2516.862014, -0.132587, 0.101710, -0.985831
2516.864570, -0.231527, 0.101710, -0.937807
2516.867126, -0.280997, 0.101710, -0.937807
2516.869682, -0.330467, 0.151462, -0.985831
2516.872238, -0.280997, 0.151462, -1.033854
2516.874794, -0.182057, 0.151462, -0.985831
2516.877351, -0.132587, 0.051957, -1.033854
2516.879907, -0.280997, 0.151462, -1.081878
2516.882463, -0.231527, 0.151462, -0.985831
2516.885019, -0.182057, 0.101710, -0.985831
2516.887575, -0.231527, 0.151462, -0.937807
2516.890131, -0.280997, 0.101710, -0.985831
2516.892687, -0.231527, 0.101710, -0.889783
2516.895243, -0.182057, 0.051957, -0.985831
2516.897799, -0.330467, 0.151462, -0.985831
2516.900355, -0.280997, 0.151462, -0.985831
2516.902911, -0.231527, 0.101710, -0.985831
2516.905467, -0.280997, 0.151462, -0.985831
2516.908023, -0.182057, 0.101710, -0.937807
2516.910579, -0.280997, 0.151462, -0.985831
2516.913135, -0.280997, 0.151462, -0.985831
2516.915691, -0.231527, 0.101710, -0.985831
2516.918248, -0.330467, 0.151462, -0.937807
2516.920804, -0.231527, 0.101710, -0.889783
2516.923360, -0.330467, 0.151462, -1.033854
2516.925916, -0.182057, 0.201215, -0.937807
2516.928472, -0.280997, 0.151462, -0.985831
2516.931028, -0.280997, 0.051957, -0.985831
2516.933584, -0.231527, 0.051957, -0.985831
2516.936140, -0.280997, 0.151462, -0.985831
2516.938696, -0.280997, 0.151462, -0.937807
2516.941252, -0.330467, 0.051957, -0.937807
2516.943808, -0.280997, 0.101710, -1.081878
2516.946364, -0.330467, 0.151462, -0.985831
2516.948920, -0.379937, 0.151462, -1.081878
2516.951476, -0.231527, 0.051957, -0.937807
2516.954032, -0.280997, 0.051957, -1.033854
2516.956588, -0.280997, 0.002204, -1.033854
2516.959144, -0.182057, 0.151462, -1.081878
2516.961701, -0.280997, 0.151462, -0.985831
2516.964257, -0.280997, 0.101710, -0.985831
2516.966813, -0.280997, 0.002204, -1.033854
2516.969369, -0.280997, 0.051957, -0.985831
2516.971925, -0.280997, 0.101710, -1.033854
2516.974481, -0.182057, 0.101710, -1.081878
2516.977037, -0.132587, 0.101710, -0.985831
2516.979593, -0.280997, 0.051957, -0.937807
2516.982149, -0.231527, 0.151462, -0.985831
2516.984705, -0.379937, 0.151462, -0.937807
2516.987261, -0.379937, 0.101710, -0.985831
2516.989817, -0.280997, 0.151462, -1.129902
2516.992373, -0.231527, 0.051957, -1.081878
2516.994929, -0.231527, 0.101710, -1.033854
2516.997485, -0.280997, -0.097301, -1.033854
2517.000041, -0.330467, 0.051957, -1.033854
2517.002598, -0.231527, 0.201215, -1.033854
2517.005154, -0.379937, -0.047549, -1.081878
2517.007710, -0.379937, -0.047549, -0.985831
2517.010266, -0.280997, -0.047549, -1.177926
2517.012822, -0.182057, 0.002204, -1.033854
2517.015378, -0.280997, 0.002204, -1.129902
2517.017934, -0.231527, 0.051957, -1.177926
2517.020490, -0.280997, 0.051957, -1.033854
2517.023046, -0.330467, 0.051957, -1.177926
2517.025602, -0.231527, 0.151462, -0.985831
2517.028158, -0.231527, 0.051957, -1.033854
2517.030714, -0.330467, 0.101710, -1.129902
2517.033270, -0.280997, 0.002204, -1.129902
2517.035826, -0.330467, 0.101710, -1.129902
2517.038382, -0.379937, 0.002204, -1.081878
2517.040938, -0.330467, 0.051957, -1.129902
2517.043495, -0.280997, -0.097301, -1.081878
2517.046051, -0.280997, -0.147054, -1.129902
2517.048607, -0.330467, -0.047549, -1.177926
2517.051163, -0.330467, 0.101710, -1.129902
2517.053719, -0.280997, 0.051957, -1.081878
2517.056275, -0.280997, 0.051957, -1.129902
2517.058831, -0.231527, 0.151462, -1.129902
2517.061387, -0.379937, 0.051957, -1.081878
2517.063943, -0.280997, 0.051957, -1.129902
2517.066499, -0.330467, 0.101710, -1.129902
2517.069055, -0.330467, 0.051957, -1.273973
2517.071611, -0.330467, 0.101710, -1.273973
2517.074167, -0.330467, 0.101710, -1.129902
2517.076723, -0.280997, 0.151462, -1.129902
2517.079279, -0.182057, 0.151462, -1.081878
2517.081835, -0.280997, 0.051957, -1.081878
2517.084392, -0.429407, 0.151462, -1.177926
2517.086948, -0.280997, 0.151462, -1.129902
2517.089504, -0.280997, 0.101710, -1.129902
2517.092060, -0.330467, 0.101710, -1.225950
2517.094616, -0.379937, 0.151462, -1.129902
2517.097172, -0.280997, 0.051957, -1.177926
2517.099728, -0.330467, 0.101710, -1.273973
2517.102284, -0.280997, 0.101710, -1.129902
2517.104840, -0.330467, 0.101710, -1.081878
2517.107396, -0.182057, 0.051957, -1.177926
2517.109952, -0.330467, 0.151462, -1.129902
2517.112508, -0.379937, 0.101710, -1.177926
2517.115064, -0.231527, 0.051957, -1.129902
2517.117620, -0.280997, 0.002204, -1.081878
2517.120176, -0.379937, 0.101710, -1.225950
2517.122732, -0.330467, 0.151462, -1.177926
2517.125288, -0.231527, 0.101710, -1.177926
2517.127845, -0.280997, 0.051957, -1.081878
2517.130401, -0.231527, 0.151462, -1.081878
2517.132957, -0.379937, 0.101710, -1.177926
2517.135513, -0.231527, 0.151462, -1.129902
2517.138069, -0.330467, 0.002204, -1.129902
2517.140625, -0.330467, 0.101710, -1.081878
2517.143181, -0.330467, 0.002204, -1.177926
2517.145737, -0.379937, 0.101710, -1.033854
2517.148293, -0.280997, 0.051957, -1.177926
2517.150849, -0.280997, 0.051957, -1.129902
2517.153405, -0.429407, 0.101710, -1.177926
2517.155961, -0.182057, 0.101710, -1.033854
2517.158517, -0.231527, 0.051957, -1.081878
2517.161073, -0.182057, 0.051957, -1.225950
2517.163629, -0.280997, -0.047549, -1.081878
2517.166185, -0.280997, 0.101710, -1.081878
2517.168742, -0.280997, 0.002204, -1.081878
2517.171298, -0.330467, 0.002204, -1.129902
2517.173854, -0.330467, -0.097301, -1.225950
2517.176410, -0.330467, 0.051957, -1.081878
2517.178966, -0.429407, 0.101710, -1.177926
2517.181522, -0.429407, 0.051957, -1.129902
2517.184078, -0.429407, 0.051957, -1.033854
2517.186634, -0.379937, 0.051957, -1.033854
2517.189190, -0.280997, 0.051957, -1.129902
2517.191746, -0.379937, 0.051957, -1.081878
2517.194302, -0.330467, 0.051957, -1.129902
2517.196858, -0.330467, 0.002204, -1.081878
2517.199414, -0.330467, -0.047549, -1.129902
2517.201970, -0.330467, -0.047549, -0.985831
2517.204526, -0.231527, 0.151462, -1.129902
2517.207082, -0.231527, 0.051957, -0.985831
2517.209639, -0.280997, 0.002204, -0.985831
2517.212195, -0.330467, 0.002204, -1.033854
2517.214751, -0.330467, 0.051957, -1.129902
2517.217307, -0.330467, 0.051957, -0.985831
2517.219863, -0.429407, 0.002204, -1.033854
2517.222419, -0.429407, 0.101710, -1.033854
2517.224975, -0.379937, -0.047549, -1.033854
2517.227531, -0.330467, -0.047549, -1.129902
2517.230087, -0.429407, -0.047549, -1.081878
2517.232643, -0.280997, 0.002204, -0.985831
2517.235199, -0.330467, -0.047549, -1.081878
2517.237755, -0.330467, 0.051957, -1.033854
2517.240311, -0.330467, -0.047549, -1.129902
2517.242867, -0.330467, 0.101710, -1.081878
2517.245423, -0.379937, 0.101710, -0.985831
2517.247979, -0.379937, 0.101710, -1.081878
2517.250535, -0.379937, 0.101710, -1.033854
2517.253092, -0.330467, 0.051957, -1.033854
2517.255648, -0.379937, 0.101710, -1.033854
2517.258204, -0.429407, 0.002204, -1.033854
2517.260760, -0.330467, -0.047549, -1.081878
2517.263316, -0.429407, 0.101710, -1.129902
2517.265872, -0.379937, 0.101710, -1.129902
2517.268428, -0.429407, 0.151462, -1.081878
2517.270984, -0.379937, 0.101710, -1.177926
2517.273540, -0.379937, 0.151462, -1.177926
2517.276096, -0.379937, 0.101710, -1.081878
2517.278652, -0.379937, 0.051957, -1.177926
2517.281208, -0.429407, -0.047549, -1.129902
2517.283764, -0.379937, 0.002204, -1.225950
2517.286320, -0.280997, 0.051957, -1.225950
2517.288876, -0.280997, 0.101710, -1.129902
2517.291432, -0.429407, 0.101710, -1.129902
2517.293989, -0.330467, 0.051957, -1.177926
2517.296545, -0.429407, 0.051957, -1.225950
2517.299101, -0.280997, 0.051957, -1.177926
2517.301657, -0.280997, -0.047549, -1.225950
2517.304213, -0.330467, 0.101710, -1.273973
2517.306769, -0.330467, 0.002204, -1.225950
2517.309325, -0.280997, 0.101710, -1.273973
2517.311881, -0.330467, 0.051957, -1.225950
2517.314437, -0.231527, 0.051957, -1.225950
2517.316993, -0.478877, 0.051957, -1.225950
2517.319549, -0.330467, 0.051957, -1.225950
2517.322105, -0.280997, -0.047549, -1.225950
2517.324661, -0.379937, 0.051957, -1.225950
2517.327217, -0.330467, 0.101710, -1.177926
2517.329773, -0.379937, 0.101710, -1.225950
2517.332329, -0.280997, -0.047549, -1.081878
2517.334886, -0.330467, 0.051957, -1.273973
2517.337442, -0.330467, 0.051957, -1.177926
2517.339998, -0.429407, 0.101710, -1.129902
2517.342554, -0.379937, 0.101710, -1.177926
2517.345110, -0.379937, 0.051957, -1.225950
2517.347666, -0.379937, 0.002204, -1.129902
2517.350222, -0.330467, 0.101710, -1.225950
2517.352778, -0.330467, 0.002204, -1.273973
2517.355334, -0.379937, 0.051957, -1.129902
2517.357890, -0.379937, 0.002204, -1.033854
2517.360446, -0.330467, -0.097301, -1.273973
2517.363002, -0.429407, 0.151462, -1.129902
2517.365558, -0.379937, 0.151462, -1.225950
2517.368114, -0.330467, 0.101710, -1.129902
2517.370670, -0.330467, 0.101710, -1.177926
2517.373226, -0.280997, 0.101710, -1.081878
2517.375783, -0.379937, 0.051957, -1.033854
2517.378339, -0.330467, 0.101710, -1.081878
2517.380895, -0.379937, 0.051957, -1.129902
2517.383451, -0.379937, 0.101710, -1.177926
2517.386007, -0.231527, 0.151462, -1.081878
2517.388563, -0.330467, 0.051957, -1.177926
2517.391119, -0.330467, 0.101710, -1.129902
2517.393675, -0.280997, 0.101710, -1.177926
2517.396231, -0.280997, 0.101710, -1.225950
2517.398787, -0.379937, 0.151462, -1.273973
2517.401343, -0.379937, 0.051957, -1.225950
2517.403899, -0.379937, 0.101710, -1.177926
2517.406455, -0.379937, 0.101710, -1.081878
2517.409011, -0.280997, 0.002204, -1.081878
2517.411567, -0.330467, 0.151462, -1.225950
2517.414123, -0.379937, 0.101710, -1.225950
2517.416679, -0.330467, 0.051957, -1.225950
2517.419236, -0.280997, 0.051957, -1.129902
2517.421792, -0.330467, 0.101710, -1.177926
2517.424348, -0.429407, 0.101710, -1.081878
2517.426904, -0.231527, 0.101710, -1.177926
2517.429460, -0.330467, 0.101710, -1.129902
2517.432016, -0.280997, 0.151462, -1.177926
2517.434572, -0.330467, 0.051957, -1.081878
2517.437128, -0.280997, 0.151462, -1.177926
2517.439684, -0.280997, 0.002204, -1.129902
2517.442240, -0.231527, 0.002204, -1.225950
2517.444796, -0.330467, 0.101710, -1.225950
2517.447352, -0.330467, 0.101710, -1.177926
2517.449908, -0.330467, 0.101710, -1.177926
2517.452464, -0.330467, 0.101710, -1.033854
2517.455020, -0.330467, 0.051957, -1.177926
2517.457576, -0.231527, 0.101710, -1.129902
2517.460133, -0.231527, 0.151462, -1.033854
2517.462689, -0.231527, 0.151462, -1.081878
2517.465245, -0.182057, 0.002204, -1.033854
2517.467801, -0.231527, 0.051957, -1.129902
2517.470357, -0.280997, 0.101710, -1.129902
2517.472913, -0.280997, 0.101710, -1.081878
2517.475469, -0.231527, 0.101710, -1.033854
2517.478025, -0.280997, 0.101710, -1.129902
2517.480581, -0.231527, 0.051957, -1.129902
2517.483137, -0.280997, 0.002204, -1.033854
2517.485693, -0.330467, 0.051957, -1.081878
2517.488249, -0.280997, 0.101710, -0.985831
2517.490805, -0.280997, 0.101710, -0.937807
2517.493361, -0.330467, 0.101710, -1.081878
2517.495917, -0.231527, 0.051957, -1.081878
2517.498473, -0.231527, 0.101710, -1.033854
2517.501030, -0.280997, 0.051957, -0.985831
2517.503586, -0.280997, -0.047549, -0.985831
2517.506142, -0.280997, 0.002204, -0.985831
2517.508698, -0.280997, 0.101710, -1.081878
2517.511254, -0.379937, -0.047549, -1.033854
2517.513810, -0.330467, 0.002204, -0.985831
2517.516366, -0.280997, 0.051957, -1.033854
2517.518922, -0.330467, 0.151462, -0.937807
2517.521478, -0.330467, 0.002204, -1.033854
2517.524034, -0.330467, -0.047549, -0.985831
2517.526590, -0.231527, -0.047549, -0.985831
2517.529146, -0.280997, 0.051957, -0.985831
2517.531702, -0.280997, -0.047549, -1.033854
2517.534258, -0.231527, 0.002204, -1.033854
2517.536814, -0.330467, 0.101710, -0.985831
2517.539370, -0.231527, 0.201215, -0.985831
2517.541926, -0.330467, 0.051957, -0.985831
2517.544483, -0.330467, 0.101710, -0.889783
2517.547039, -0.379937, 0.151462, -0.937807
2517.549595, -0.330467, 0.051957, -0.889783
2517.552151, -0.280997, 0.101710, -0.937807
2517.554707, -0.379937, 0.051957, -1.081878
2517.557263, -0.429407, 0.101710, -1.081878
2517.559819, -0.280997, -0.097301, -0.841759
2517.562375, -0.231527, 0.051957, -1.033854
2517.564931, -0.379937, 0.051957, -0.937807
2517.567487, -0.280997, -0.047549, -0.985831
2517.570043, -0.330467, 0.051957, -0.985831
2517.572599, -0.330467, 0.002204, -1.033854
2517.575155, -0.330467, 0.051957, -0.985831
2517.577711, -0.280997, 0.051957, -1.081878
2517.580267, -0.379937, 0.151462, -1.033854
2517.582823, -0.330467, 0.151462, -1.033854
2517.585380, -0.280997, 0.051957, -1.033854
2517.587936, -0.231527, -0.047549, -1.033854
2517.590492, -0.182057, -0.097301, -0.937807
2517.593048, -0.182057, 0.002204, -1.081878
2517.595604, -0.379937, 0.051957, -1.033854
2517.598160, -0.330467, 0.051957, -0.937807
2517.600716, -0.330467, -0.047549, -1.033854
2517.603272, -0.330467, 0.101710, -0.985831
2517.605828, -0.280997, 0.002204, -0.985831
2517.608384, -0.280997, 0.101710, -1.081878
2517.610940, -0.182057, -0.047549, -1.033854
2517.613496, -0.330467, 0.101710, -1.033854
2517.616052, -0.280997, 0.201215, -0.985831
2517.618608, -0.330467, 0.151462, -0.937807
2517.621164, -0.280997, 0.002204, -1.081878
2517.623720, -0.280997, 0.051957, -1.033854
2517.626277, -0.330467, 0.051957, -1.129902
2517.628833, -0.330467, 0.051957, -1.129902
2517.631389, -0.231527, 0.101710, -1.033854
2517.633945, -0.330467, 0.002204, -1.033854
2517.636501, -0.330467, 0.051957, -1.033854
2517.639057, -0.330467, 0.101710, -0.985831
2517.641613, -0.280997, 0.051957, -1.033854
2517.644169, -0.280997, 0.101710, -1.129902
2517.646725, -0.429407, 0.051957, -1.129902
2517.649281, -0.379937, -0.097301, -1.129902
2517.651837, -0.280997, 0.002204, -1.129902
2517.654393, -0.379937, 0.051957, -1.081878
2517.656949, -0.379937, 0.002204, -0.985831
2517.659505, -0.330467, 0.101710, -1.129902
2517.662061, -0.330467, 0.051957, -0.937807
2517.664617, -0.330467, 0.101710, -1.033854
2517.667174, -0.330467, 0.002204, -1.081878
2517.669730, -0.231527, 0.002204, -1.081878
2517.672286, -0.280997, 0.101710, -0.985831
2517.674842, -0.280997, 0.002204, -1.033854
2517.677398, -0.330467, 0.002204, -1.081878
2517.679954, -0.379937, 0.002204, -1.081878
2517.682510, -0.330467, 0.101710, -1.129902
2517.685066, -0.330467, 0.051957, -1.033854
2517.687622, -0.330467, -0.047549, -1.033854
2517.690155, -0.280997, 0.101710, -0.937807
2517.692711, -0.231527, 0.101710, -1.033854
2517.695267, -0.379937, 0.151462, -1.081878
2517.697822, -0.330467, 0.051957, -1.129902
2517.700378, -0.280997, 0.101710, -1.081878
2517.702934, -0.330467, 0.101710, -1.081878
2517.705490, -0.280997, 0.051957, -1.033854
2517.708046, -0.379937, 0.101710, -1.129902
2517.710602, -0.379937, 0.051957, -1.033854
2517.713157, -0.330467, 0.002204, -1.081878
2517.715713, -0.280997, 0.002204, -1.033854
2517.718269, -0.379937, 0.101710, -1.129902
